年,季,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師,核閱或查核日期,核閱或查核報告類型
2021,3,6120,達運,安侯建業聯合會計師事務所,郭士華,吳俊源,2021-10-25,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6128,上福,安 永 聯 合 會 計 師 事 務 所,黃 子 評,黃 宇 廷,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6133,金橋,勤業眾信聯合會計師事務所,郭乃華,陳慧銘,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6136,富爾特,立本台灣聯合會計事務所,劉克宜,張書成,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6139,亞翔,資信聯合會計師事務所,黃增國,戴至柔,2021-11-05,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,3,6141,柏承,資誠聯合會計師事務所,陳憲正,王方瑜,2021-11-10,無保留結論/意見
2021,3,6142,友勁,安候建業聯合會計師事務所,區耀軍,羅瑞蘭,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6152,百一,安永聯合會計師事務所,陳國帥,洪茂益,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6153,嘉聯益,勤業眾信聯合會計師事務所,陳明煇,方蘇立,2021-10-29,無保留結論/意見
2021,3,6155,鈞寶,安永聯合會計師事務所,陳國帥,洪茂益,2021-11-01,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6164,華興,安永聯合會計師事務所,羅筱靖,張志銘,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6165,浪凡,安侯建業聯合會計師事務所,林恒昇,楊樹芝,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6166,凌華,勤業眾信聯合會計師事務所,王儀雯,林文欽,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6168,宏齊,安永聯合會計師事務所,陳智忠,許新民,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6176,瑞儀,安侯建業聯合會計師事務所,楊博任,許振隆,2021-10-28,無保留結論/意見
2021,3,6177,達麗,立本台灣聯合會計師事務所,劉克宜,張書成,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6183,關貿,安永聯合會計師事務所,謝勝安,林素雯,2021-11-04,無保留結論/意見
2021,3,6184,大豐電,資誠聯合會計師事務所,吳漢期,張淑瓊,2021-11-04,無保留結論/意見
2021,3,6189,豐藝,勤業眾信聯合會計師事務所,翁博仁,陳慧銘,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6191,精成科,勤業眾信聯合會計師事務所,邱明玉,林宜慧,2021-11-01,無保留結論/意見
2021,3,6192,巨路,勤業眾信聯合會計師事務所,劉建良,郭俐雯,2021-11-08,無保留結論/意見
2021,3,6196,帆宣,資誠聯合會計師事務所,林鈞堯,翁世榮,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6197,佳必琪,資誠聯合會計師事務所,徐永堅,林雅慧,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6201,亞弘電,安永聯合會計師事務所,洪國森,李芳文,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6202,盛群,安侯建業聯合會計師事務所,游萬淵,呂倩慧,2021-10-25,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6205,詮欣,資誠聯合會計師事務所,李燕娜,吳偉豪,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6206,飛捷,安侯建業聯合會計師事務所,施威銘,張惠貞,2021-11-04,無保留結論/意見
2021,3,6209,今國光,勤業眾信聯合會計師事務所,蘇定堅,曾棟鋆,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6213,聯茂,勤業眾信聯合會計師事務所,楊承修,翁博仁,2021-10-26,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6214,精誠,勤業眾信聯合會計師事務所,林淑婉,郭政弘,2021-11-02,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6215,和椿,資誠聯合會計師事務所,林鈞堯,王照明,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6216,居易,安侯建業聯合會計師事務所,曾渼鈺,黃海寧,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6224,聚鼎,資誠聯合會計師事務所,謝智政,林玉寬,2021-11-09,無保留結論/意見
2021,3,6225,天瀚,德昌聯合會計師事務所,陳裕勳,林之凱,2021-11-10,無保留結論/意見(繼續經營有關之重大不確定性)-繼續經營能力存在重大不確定性
2021,3,6226,光鼎,安侯建業聯合會計師事務所,梅元貞,周寶蓮,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6230,尼得科超眾,安侯建業聯合會計師事務所,郭欣頤,寇惠植,2021-11-09,無保留結論/意見
2021,3,6235,華孚,勤業眾信聯合會計師事務所,林文欽,王儀雯,2021-11-09,無保留結論/意見
2021,3,6239,力成,勤業眾信聯合會計師事務所,黃裕峰,林政治,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6243,迅杰,安侯建業聯合會計師事務所,曾渼鈺,呂倩慧,2021-11-02,無保留結論/意見
2021,3,6251,定穎,安永聯合會計師事務所,張志銘,陳國帥,2021-11-02,無保留結論/意見
2021,3,6257,矽格,資誠聯合會計師事務所,謝智政,江采燕,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6269,台郡,資誠聯合會計師事務所,吳建志,王國華,2021-11-03,無保留結論/意見
2021,3,6271,同欣電,安侯建業聯合會計師事務所,簡思娟,羅瑞蘭,2021-11-11,無保留結論/意見
2021,3,6277,宏正,安 侯 建 業 聯 合 會 計 師 事 務 所,黃柏淑,吳仲舜,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6278,台表科,資誠聯合會計師事務所,邱昭賢,李秀玲,2021-10-28,無保留結論/意見
2021,3,6281,全國電,安侯建業聯合會計師事務所,施威銘,唐慈杰,2021-11-05,無保留結論/意見(強調事項或其他事項)
2021,3,6282,康舒,安侯建業聯合會計師事務所,王怡文,顏幸福,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6283,淳安,勤業眾信聯合會計師事務所,林文欽,王儀雯,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6285,啟碁,安侯建業聯合會計師事務所,曾渼鈺,黃海寧,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6288,聯嘉,勤業眾信聯合會計師事務所,陳明煇,黃裕峰,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6289,華上,資信聯合會計師事務所,黃增國,戴至柔,2021-11-10,無保留結論/意見(繼續經營有關之重大不確定性)-繼續經營能力存在重大不確定性、強調事項－重大訴訟或監管措施未來結果之不確定性
2021,3,6405,悅城,資誠聯合會計師事務所,吳郁隆,林佳鴻,2021-11-05,無保留結論/意見
2021,3,6409,旭隼,勤業眾信聯合會計師事務所,陳重成,陳招美,2021-11-04,無保留結論/意見
2021,3,6412,群電,資誠聯合會計師事務所,陳晉昌,翁世榮,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6414,樺漢,勤業眾信聯合會計師事務所,劉水恩,楊靜婷,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
2021,3,6415,矽力-KY,勤業眾信聯合會計師事務所,簡明彥,邱政俊,2021-11-11,無保留結論/意見
2021,3,6416,瑞祺電通,安侯建業聯合會計師事務所,寇惠植,郭欣頤,2021-11-09,無保留結論/意見
2021,3,6426,統新,安永聯合會計師事務所,洪國森,陳政初,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6431,光麗-KY,勤業眾信聯合會計師事務所,薛峻泯,池瑞全,2021-11-11,無保留結論/意見
2021,3,6438,迅得,勤業眾信聯合會計師事務所,莊文源,楊清鎮,2021-11-09,無保留結論/意見
2021,3,6442,光聖,勤業眾信聯合會計師事務所,陳俊宏,黃秀椿,2021-11-11,無保留結論/意見
2021,3,6443,元晶,勤業眾信聯合會計師事務所,黃海悅,陳薔旬,2021-11-11,無保留結論/意見
2021,3,6449,鈺邦,安侯建業聯合會計師事務所,游萬淵,呂倩慧,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6451,訊芯-KY,安侯建業聯合會計師事務所,趙敏如,黃柏淑,2021-11-11,無保留結論/意見
2021,3,6456,GIS-KY,資誠聯合會計師事務所,馮敏娟,吳漢期,2021-11-05,無保留結論/意見
2021,3,6464,台數科,勤業眾信聯合會計師事務所,曾棟鋆,吳麗冬,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6477,安集,勤業眾信聯合會計師事務所,王騰葦,李季珍,2021-11-09,無保留結論/意見
2021,3,6491,晶碩,安永聯合會計師事務所,鄭清標,郭紹彬,2021-10-28,無保留結論/意見
2021,3,6504,南六,資誠聯合會計師事務所,林姿妤,田中玉,2021-11-09,無保留結論/意見
2021,3,6505,台塑化,安永聯合會計師事務所,林麗凰,傅文芳,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6515,穎崴,安侯建業聯合會計師事務所,許振隆,曾國禓,2021-11-10,無保留結論/意見
2021,3,6525,捷敏-KY,勤業眾信聯合會計師事務所,張耿禧,謝建新,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6531,愛普*,勤業眾信聯合會計師事務所,簡明彥,邱政俊,2021-10-29,無保留結論/意見
2021,3,6533,晶心科,安永聯合會計師事務所,楊  雨  霓,涂  嘉  玲,2021-11-11,無保留結論/意見
2021,3,6541,泰福-KY,資誠聯合會計師事務所,游淑芬,梁華玲,2021-11-12,無保留結論/意見
2021,3,6552,易華電,勤業眾信聯合會計師事務所,王兆群,劉裕祥,2021-11-10,無保留結論/意見(強調事項或其他事項)-強調事項－重大訴訟或監管措施未來結果之不確定性
2021,3,6558,興能高,資誠聯合會計師事務所,江采燕,鄭雅慧,2021-11-11,無保留結論/意見
2021,3,6573,虹揚-KY,安侯建業聯合會計師事務所,許育峰,寇惠植,2021-11-11,無保留結論/意見
2021,3,6579,研揚,資誠聯合會計師事務所,翁世榮,林鈞堯,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
2021,3,6581,鋼聯,勤業眾信聯合會計師事務所,吳少君,蔣淑菁,2021-10-25,無保留結論/意見
2021,3,6582,申豐,勤業眾信聯合會計師事務所,劉裕祥,郭麗園,2021-11-04,無保留結論/意見
2021,3,6585,鼎基,資誠聯合會計師事務所,廖阿甚,吳建志,2021-11-10,無保留結論/意見
2021,3,6591,動力-KY,勤業眾信聯合會計師事務所,謝東儒,林旺生,2021-11-05,無保留結論/意見
2021,3,6592,和潤企業,資誠聯合會計師事務所,王方瑜,林瑟凱,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6598,ABC-KY,資誠聯合會計師事務所,梁嬋女,簡汎亞,2021-11-08,無保留結論/意見
2021,3,6605,帝寶,勤業眾信聯合會計師事務所,蘇定堅,蔣淑菁,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6625,必應,勤業眾信聯合會計師事務所,許秀明,葉淑娟,2021-11-08,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6641,基士德-KY,勤業眾信聯合會計師事務所,黃堯麟,吳美慧,2021-11-10,無保留結論/意見
2021,3,6655,科定,勤業眾信聯合會計師事務所,簡明彥,莊碧玉,2021-11-12,無保留結論/意見
2021,3,6666,羅麗芬-KY,資誠聯合會計師事務所,翁世榮,林鈞堯,2021-11-09,無保留結論/意見
2021,3,6668,中揚光,安侯建業聯合會計師事務所,王怡文,區耀軍,2021-11-11,無保留結論/意見
2021,3,6669,緯穎,安侯建業聯合會計師事務所,唐嘉鍵,黃明宏,2021-11-03,無保留結論/意見
2021,3,6670,復盛應用,安永聯合會計師事務所,林素雯,涂嘉玲,2021-11-11,無保留結論/意見
2021,3,6671,三能-KY,勤業眾信聯合會計師事務所,張耿禧,陳薔旬,2021-11-09,無保留結論/意見
2021,3,6672,騰輝電子-KY,勤業眾信聯合會計師事務所,陳俊宏,簡明彥,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6674,鋐寶科技,安侯建業聯合會計師事務所,郭冠纓,簡思娟,2021-11-08,無保留結論/意見
2021,3,6691,洋基工程,勤業眾信聯合會計師事務所,楊承修,黃瑞展,2021-11-09,無保留結論/意見
2021,3,6698,旭暉應材,資誠聯合會計師事務所,林姿妤,劉子猛,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6706,惠特,勤業眾信聯合會計師事務所,陳慧銘,謝明忠,2021-11-05,無保留結論/意見
2021,3,6715,嘉基,勤業眾信聯合會計師事務所,簡明彥,莊碧玉,2021-11-05,無保留結論/意見
2021,3,6719,力智,資誠聯合會計師事務所,鄭雅慧,林玉寬,2021-11-03,無保留結論/意見
2021,3,6743,安普新,勤業眾信聯合會計師事務所,邱盟捷,蔡振財,2021-11-04,無保留結論/意見
2021,3,6754,匯僑設計,勤業眾信聯合會計師事務所,呂宜真,陳慧銘,2021-11-10,無保留結論/意見
2021,3,6756,威鋒電子,勤業眾信聯合會計師事務所,劉書琳,施錦川,2021-11-04,無保留結論/意見
2021,3,6768,志強-KY,勤業眾信聯合會計師事務所,蔣淑菁,吳少君,2021-11-09,無保留結論/意見
2021,3,6770,力積電,勤業眾信聯合會計師事務所,黃裕峰,鍾鳴遠,2021-10-19,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6776,展碁國際,安侯建業聯合會計師事務所,趙敏如,關春修,2021-10-29,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6781,AES-KY,勤業眾信聯合會計師事務所,鍾鳴遠,池瑞全,2021-11-10,無保留結論/意見
2021,3,6790,永豐實,勤業眾信聯合會計師事務所,林淑婉,許秀明,2021-11-10,無保留結論/意見
2021,3,6792,詠業,安侯建業聯合會計師事務所,唐慈杰,張惠貞,2021-11-05,無保留結論/意見
2021,3,6796,晉弘,資誠聯合會計師事務所,李典易,劉倩瑜,2021-11-10,無保留結論/意見
2021,3,6799,來頡,勤業眾信聯合會計師事務所,簡明彥,邱政俊,2021-11-04,無保留結論/意見
2021,3,6806,森崴能源,資誠聯合會計師事務所,林瑟凱,梁益彰,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8011,台通,勤業眾信聯合會計師事務所,謝東儒,陳盈州,2021-11-09,無保留結論/意見
2021,3,8016,矽創,勤業眾信聯合會計師事務所,林政治,黃裕峰,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8021,尖點,勤業眾信聯合會計師事務所,謝建新,陳招美,2021-11-05,無保留結論/意見
2021,3,8028,昇陽半導體,資誠聯合會計師事務所,劉倩瑜,謝智政,2021-11-04,無保留結論/意見
2021,3,8033,雷虎,國富浩華聯合會計師事務所,李青霖,蔡淑滿,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8039,台虹,安永聯合會計師事務所,李芳文,陳政初,2021-10-27,無保留結論/意見
2021,3,8046,南電,安侯建業聯合會計師事務所,寇惠植,李慈慧,2021-11-09,無保留結論/意見
2021,3,8070,長華*,勤業眾信聯合會計師事務所,郭麗園,廖鴻儒,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8072,陞泰,勤業眾信聯合會計師事務所,林文欽,劉建良,2021-11-10,無保留結論/意見
2021,3,8081,致新,資誠聯合會計師事務所,江采燕,謝智政,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8101,華冠,資信聯合會計師事務所,黃增國,戴至柔,2021-11-11,保留結論/意見-繼續經營能力存在重大不確定性、非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8103,瀚荃,安侯建業聯合會計師事務所,唐嘉鍵,蘇彥達,2021-11-11,無保留結論/意見
2021,3,8104,錸寶,安永聯合會計師事務所,鄭清標,陳國帥,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8105,凌巨,安侯建業聯合會計師事務所,陳宜君,林琇宜,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8110,華東,勤業眾信聯合會計師事務所,郭麗園,江佳玲,2021-11-01,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
2021,3,8112,至上,安侯建業聯合會計師事務所,余聖河,陳振乾,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8114,振樺電,安侯建業聯合會計師事務所,于紀隆,陳蓓琪,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8131,福懋科,資誠聯合會計師事務所,吳漢期,梁華玲,2021-11-03,無保留結論/意見
2021,3,8150,南茂,資誠聯合會計師事務所,徐建業,梁益彰,2021-11-08,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,3,8163,達方,安侯建業聯合會計師事務所,張惠貞,施威銘,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8201,無敵,安侯建業聯合會計師事務所,連淑凌,郭柔蘭,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8210,勤誠,資誠聯合會計師事務所,潘慧玲,林鈞堯,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8213,志超,安侯建業聯合會計師事務所,陳宜君,江忠儀,2021-11-11,無保留結論/意見
2021,3,8215,明基材,安侯建業聯合會計師事務所,唐慈杰,施威銘,2021-10-29,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8222,寶一,勤業眾信聯合會計師事務所,王騰葦,楊朝欽,2021-11-05,無保留結論/意見
2021,3,8249,菱光,資誠聯合會計師事務所,張淑瓊,林鈞堯,2021-11-09,無保留結論/意見
2021,3,8261,富鼎,勤業眾信聯合會計師事務所,劉建良,郭俐雯,2021-11-02,無保留結論/意見
2021,3,8271,宇瞻,安侯建業聯合會計師事務所,唐慈杰,施威銘,2021-10-31,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8341,日友,資誠聯合會計師事務所,黃金連,李秀玲,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8367,建新國際,勤業眾信聯合會計師事務所,郭乃華,李麗凰,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8374,羅昇,安侯建業聯合會計師事務所,施威銘,陳玫燕,2021-11-03,無保留結論/意見
2021,3,8404,百和興業-KY,勤業眾信聯合會計師事務所,蔣淑菁,蘇定堅,2021-11-09,無保留結論/意見
2021,3,8411,福貞-KY,資誠聯合會計師事務所,劉美蘭,洪淑華,2021-10-30,無保留結論/意見(強調事項或其他事項)-其他事項－前期由其他會計師查核（核閱）
2021,3,8422,可寧衛,勤業眾信聯合會計師事務所,施錦川,邱鏞銘,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8429,金麗-KY,資誠聯合會計師事務所,陳憲正,林瑟凱,2021-11-10,無保留結論/意見
2021,3,8438,昶昕,勤業眾信聯合會計師事務所,林宜慧,曾建銘,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8442,威宏-KY,安侯建業聯合會計師事務所,李禾方儀,謝秋華,2021-11-12,無保留結論/意見
2021,3,8443,阿瘦,安侯建業聯合會計師事務所,陳蓓琪,于紀隆,2021-11-09,無保留結論/意見
2021,3,8454,富邦媒,勤業眾信聯合會計師事務所,郭俐雯,陳培德,2021-10-29,無保留結論/意見
2021,3,8462,柏文,安永聯合會計師事務所,李芳文,黃世杰,2021-11-03,無保留結論/意見
2021,3,8463,潤泰材,資誠聯合會計師事務所,黃金連,張淑瓊,2021-11-12,無保留結論/意見
2021,3,8464,億豐,安永聯合會計師事務所,黃子評,陳明宏,2021-11-08,無保留結論/意見
2021,3,8466,美吉吉-KY,勤業眾信聯合會計師事務所,陳招美,陳薔旬,2021-11-09,無保留結論/意見
2021,3,8467,波力-KY,安永聯合會計師事務所,涂清淵,陳明宏,2021-11-01,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8473,山林水,安侯建業聯合會計師事務所,池世欽,陳宗哲,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8478,東哥遊艇,勤業眾信聯合會計師事務所,郭麗園,許瑞軒,2021-11-08,無保留結論/意見
2021,3,8480,泰昇-KY,資誠聯合會計師事務所,賴宗羲,王國華,2021-11-04,無保留結論/意見
2021,3,8481,政伸,安侯建業聯合會計師事務所,張字信,吳俊源,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,8482,商億-KY,勤業眾信聯合會計師事務所,池瑞全,陳重成,2021-11-09,無保留結論/意見
2021,3,8488,吉源-KY,資誠聯合會計師事務所,林佳鴻,黃世鈞,2021-11-08,無保留結論/意見
2021,3,8499,鼎炫-KY,勤業眾信聯合會計師事務所,謝明忠,呂宜真,2021-11-10,無保留結論/意見
2021,3,8926,台汽電,勤業眾信聯合會計師事務所,何瑞軒,陳招美,2021-11-05,無保留結論/意見(強調事項或其他事項)-強調事項－重大訴訟或監管措施未來結果之不確定性
2021,3,8940,新天地,勤業眾信聯合會計師事務所,曾棟鋆,蘇定堅,2021-11-01,無保留結論/意見
2021,3,8996,高力,勤業眾信聯合會計師事務所,陳文香,劉書琳,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9802,鈺齊-KY,資誠聯合會計師事務所,梁華玲,王玉娟,2021-11-05,無保留結論/意見
2021,3,9902,台火,大中國際聯合會計師事務所,林寬照,溫明郁,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9904,寶成,勤業眾信聯合會計師事務所,徐文亞,洪國田,2021-11-12,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,3,9905,大華,勤業眾信聯合會計師事務所,張清福,鄭欽宗,2021-11-02,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9906,欣巴巴,勤業眾信聯合會計師事務所,吳秋燕,許凱甯,2021-11-08,無保留結論/意見
2021,3,9907,統一實,資誠聯合會計師事務所,林永智,劉子猛,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9908,大台北,勤業眾信聯合會計師事務所,呂宜真,翁博仁,2021-11-04,無保留結論/意見
2021,3,9910,豐泰,安侯建業聯合會計師事務所,陳盈如,郭柔蘭,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9911,櫻花,安永聯合會計師事務所,黃宇廷,黃子評,2021-11-02,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9912,偉聯,安侯建業聯合會計師事務所,區耀軍,郭冠纓,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9914,美利達,勤業眾信聯合會計師事務所,蔣淑菁,曾棟鋆,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9917,中保科,安永聯合會計師事務所,王彥鈞,許新民,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9918,欣天然,立本台灣聯合會計師事務所,王麗燕,江佳芳,2021-11-10,無保留結論/意見
2021,3,9919,康那香,資誠聯合會計師事務所,潘慧玲,黃珮娟,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9921,巨大,勤業眾信聯合會計師事務所,吳麗冬,蘇定堅,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9924,福興,資誠聯合會計師事務所,王國華,吳建志,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9925,新保,勤業眾信聯合會計師事務所,池瑞全,郭乃華,2021-11-09,無保留結論/意見
2021,3,9926,新海,勤業眾信聯合會計師事務所,林宜慧,蘇郁琇,2021-11-04,無保留結論/意見
2021,3,9927,泰銘,勤業眾信聯合會計師事務所,江佳玲,郭麗園,2021-11-11,無保留結論/意見
2021,3,9928,中視,安侯建業聯合會計師事務所,韓沂璉,陳宗哲,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9929,秋雨,資誠聯合會計師事務所,翁世榮,廖福銘,2021-11-11,無保留結論/意見
2021,3,9930,中聯資源,勤業眾信聯合會計師事務所,王兆群,陳珍麗,2021-11-04,無保留結論/意見
2021,3,9931,欣高,正風聯合會計師事務所,周銀來,鄭憲修,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9933,中鼎,資誠聯合會計師事務所,翁世榮,林一帆,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9934,成霖,安永聯合會計師事務所,黃宇廷,陳明宏,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9935,慶豐富,安侯建業聯合會計師事務所,莊鈞維,呂觀文,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9937,全國,安永聯合會計師事務所,林麗凰,劉慧媛,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9938,百和,勤業眾信聯合會計師事務所,蔣淑菁,蘇定堅,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9939,宏全,勤業眾信聯合會計師事務所,吳少君,顏曉芳,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9940,信義,勤業眾信聯合會計師事務所,徐文亞,賴冠仲,2021-10-29,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9941,裕融,勤業眾信聯合會計師事務所,郭俐雯,范有偉,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,9942,茂順,資誠聯合會計師事務所,徐建業,吳松源,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
