"公司代號","公司名稱","股利所屬年度","權利分派基準日","股票股利-股東配發內容-盈餘轉增資配股(元/股)","股票股利-股東配發內容-法定盈餘公積、資本公積轉增資配股(元/股)","股票股利-除權交易日","股票股利-員工紅利-配股總股數(股)","股票股利-員工紅利-配股總金額(元)","股票股利-員工紅利-配股總股數佔盈餘配股總股數之比例(%)","股票股利-員工紅利-員工紅利配股率","現金股利-股東配發內容-盈餘分配之股東現金股利(元/股)","現金股利-股東配發內容-法定盈餘公積、資本公積發放之現金(元/股)","現金股利-除息交易日","現金股利-現金股利發放日","現金股利-員工紅利總金額(元)","現金增資總股數(股)","現金增資認股比率(%)","現金增資認購價(元/股)","董監酬勞(元)","公告日期","公告時間","普通股每股面額"
"5906","台南-KY","100","2012/07/21","","","","","","",0.00000000,0.24000000,0.0,"2012/07/13","",500000,"","","",2306183,"2012/06/29","15:51:48","新台幣                 10.0000元"
"6005","群益證","100","2012/08/12","","","","","","",0.00000000,0.25000000,0.0,"2012/08/06","",19105427,"","","",25473903,"2012/07/19","09:24:09","新台幣                 10.0000元"
"6108","競國實業","100","2012/08/03","","","","","","",0.00000000,1.20000000,0.0,"2012/07/26","",30026182,"","","",6000000,"2012/07/10","14:20:48","新台幣                 10.0000元"
"6112","聚碩","100","2012/07/29",0.0,1.0000000000,"2012/07/23",0.0,0.0,"0.00",0.00000000,2.00000000,0.0,"2012/07/23","",16595950,0,0.000000000,0.00,4978785,"2012/07/09","09:30:38","新台幣                 10.0000元"
"6115","鎰勝","100","2012/07/27","","","","","","",0.00000000,3.50000000,0.0,"2012/07/19","",63923958,"","","",15980989,"2012/07/04","10:17:12","新台幣                 10.0000元"
"6117","迎廣科技","100","2012/08/05","","","","","","",0.00000000,0.40000000,0.0,"2012/07/30","",3152000,"","","",788000,"2012/06/27","15:09:40","新台幣                 10.0000元"
"6120","達運","100","2012/09/03","","","","","","",0.00000000,0.49188857,0.0,"2012/08/28","",38595785,"","","",4800000,"2012/08/14","11:43:58","新台幣                 10.0000元"
"6131","悠克國際","100","2012/09/25","","","","","","",0.00000000,0.0,0.40000000,"2012/09/19","",0,"","","",0,"2012/09/04","14:31:59","新台幣                 10.0000元"
"6136","富爾特","100","2012/07/09","","","","","","",0.00000000,1.80000000,1.20000000,"2012/07/03","",21017934,"","","",6305380,"2012/06/18","09:26:36","新台幣                 10.0000元"
"61361","特別股1","100","2012/07/09","","","","","","","",0.0,"","2012/07/03","","","","","","","2012/06/18","09:26:36","新台幣                 10.0000元"
"6139","亞翔工程","100","2012/07/22","","","","","","",0.00000000,3.00000000,0.0,"2012/07/16","",22027606,"","","",11013803,"2012/06/18","18:20:20","新台幣                 10.0000元"
"6141","柏承科技","100","2012/07/10","","","","","","",0.00000000,0.80433700,0.0,"2012/07/04","",10000000,"","","",0,"2012/06/18","12:06:09","新台幣                 10.0000元"
"6152","百一電子","100","2012/08/10",0.5092680000,0.0,"2012/08/02",0.0,0.0,"0.00",0.00000000,1.50783300,0.0,"2012/08/02","",60335598,0,0.000000000,0.00,8044746,"2012/07/19","15:28:17","新台幣                 10.0000元"
"61520","特別股0","100","2012/08/10",0.0000000000,0.0000000000,"2012/08/02","","","","",0.0,"","2012/08/02","","","","","","","2012/07/19","15:28:17","新台幣                 10.0000元"
"6153","嘉聯益","101","2012/07/24","","","","","","",0.00000000,1.99987065,0.0,"2012/07/18","",92255167,"","","",12116383,"2012/07/03","10:56:18","新台幣                 10.0000元"
"6155","鈞寶","100","2012/09/12",0.1000000000,0.0,"2012/09/06",238303.0,2383030.0,"22.79",0.00295172,1.01000000,0.0,"2012/09/06","","",0,0.000000000,0.00,1273223,"2012/08/22","11:16:32","新台幣                 10.0000元"
"6164","華興電子","100","2012/08/01","","","","","","",0.00000000,0.04000000,0.46000000,"2012/07/26","",5592899,"","","",1631262,"2012/07/11","09:39:37","新台幣                 10.0000元"
"6166","凌華科技","100","2012/07/29",1.5000000000,0.0,"2012/07/23",0.0,0.0,"0.00",0.00000000,1.00000000,0.0,"2012/07/23","",56280000,0,0.000000000,"",3752000,"2012/07/07","13:15:23","新台幣                 10.0000元"
"6168","宏齊科技","100","2012/09/15",0.1000000000,0.0,"2012/09/07",0.0,0.0,"0.00",0.00000000,0.15000000,0.0,"2012/09/07","",5318562,0,0.000000000,0.00,487490,"2012/08/24","17:23:31","新台幣                 10.0000元"
"6176","瑞儀光電","100","2012/08/22",0.3000000000,0.0,"2012/08/16",0.0,0.0,"0.00",0.00000000,6.50000000,0.0,"2012/08/16","",473847770,0,0.000000000,0.00,78974630,"2012/07/31","15:49:43","新台幣                 10.0000元"
"6177","達麗","100","2012/09/18",0.4999188100,0.0,"2012/09/12",298570.0,2985700.0,"4.97",0.00248378,0.99983753,0.0,"2012/09/12","",14,0,0.000000000,0.00,4663673,"2012/08/27","16:49:26","新台幣                 10.0000元"
"6183","關貿","100","2012/07/23","","","","","","",0.00000000,1.01000000,0.0,"2012/07/17","",7553772,"","","",1510770,"2012/07/02","19:50:09","新台幣                 10.0000元"
"6184","大豐電","100","2012/08/17",1.0000000000,0.0,"2012/08/09",0.0,0.0,"0.00",0.00000000,2.80000000,0.0,"2012/08/09","",5489237,0,0.000000000,0.00,2744619,"2012/07/25","17:50:00","新台幣                 10.0000元"
"6189","豐藝電子","100","2012/07/28","","","","","","",0.00000000,2.20000000,0.0,"2012/07/20","",56000000,"","","",14000000,"2012/07/02","18:01:37","新台幣                 10.0000元"
"6191","精成科技","100","2012/08/31",0.6170000000,0.0,"2012/08/23",0.0,0.0,"0.00",0.00000000,0.61700000,0.0,"2012/08/23","",25805289,0,0.000000000,0.00,12902645,"2012/08/07","17:27:34","新台幣                 10.0000元"
"6192","巨路國際","100","2012/08/07",1.0000000000,0.0,"2012/08/01",0.0,0.0,"0.00",0.00000000,3.00000000,0.0,"2012/08/01","",58439500,0,0.000000000,0.00,5685030,"2012/07/17","15:32:10","新台幣                 10.0000元"
"6196","帆宣科技","100","2012/07/25","","","","","","",0.00000000,0.99592890,0.0,"2012/07/19","",30045900,"","","",3456792,"2012/07/02","16:05:03","新台幣                 10.0000元"
"6201","亞弘電","100","2012/08/14","","","","","","",0.00000000,2.10000000,0.0,"2012/08/08","",17280000,"","","",4320000,"2012/06/08","17:39:57","新台幣                 10.0000元"
"6202","盛群","100","2012/08/15","","","","","","",0.00000000,2.12000000,0.18000000,"2012/08/09","",64003126,"","","",7111458,"2012/07/25","17:53:37","新台幣                 10.0000元"
"6205","詮欣","100","2012/09/19","","","","","","",0.00000000,0.38541908,0.0,"2012/09/13","",2229519,"","","",297269,"2012/08/30","09:09:48","新台幣                 10.0000元"
"6206","飛捷","100","2012/08/25",0.9998355300,0.0,"2012/08/17",0.0,0.0,"0.00",0.00000000,0.0,0.0,"2012/08/17","",63600000,0,0.000000000,0.00,2400000,"2012/08/03","10:47:24","新台幣                 10.0000元"
"62060","特別股0","100","2012/08/25",0.0000000000,0.0000000000,"2012/08/17","","","","",0.0,"","2012/08/17","","","","","","","2012/08/03","10:47:24","新台幣                 10.0000元"
"6209","今國光學","100","2012/08/04","","","","","","",0.00000000,1.20000000,0.0,"2012/07/27","",36312479,"","","",9078120,"2012/07/10","09:28:31","新台幣                 10.0000元"
"6213","聯茂","100","2012/08/05","","","","","","",0.00000000,1.50000000,0.0,"2012/07/30","",65497503,"","","",21702497,"2012/07/16","09:41:11","新台幣                 10.0000元"
"6213","聯茂","100","2012/08/14",1.0000000000,0.0,"2012/08/08",0.0,0.0,"0.00",0.00000000,0.0,0.0,"","",65497503,0,0.000000000,0.00,21702497,"2012/07/24","17:26:59","新台幣                 10.0000元"
"6214","精誠資訊","100","2012/07/10","","","","","","",0.00000000,0.0,2.00000000,"2012/07/04","",0,"","","",0,"2012/06/19","17:54:23","新台幣                 10.0000元"
"6215","和椿科技","100","2012/08/07","","","","","","",0.00000000,0.40000000,0.0,"2012/08/01","",1669696,"","","",667879,"2012/07/17","17:25:58","新台幣                 10.0000元"
"6216","居易","100","2012/08/20","","","","","","",0.00000000,1.55261904,0.69028533,"2012/08/14","",17388220,"","","",1159215,"2012/07/30","15:52:51","新台幣                 10.0000元"
"6224","聚鼎","100","2012/07/08","","","","","","",0.00000000,3.90640000,0.0,"2012/07/02","",43672237,"","","",6718763,"2012/06/18","15:58:09","新台幣                 10.0000元"
"6230","超眾","100","2012/09/01","","","","","","",0.00000000,1.50000000,0.0,"2012/08/24","",15305000,"","","",4903000,"2012/07/16","18:55:08","新台幣                 10.0000元"
"6239","力成","100","2012/08/07","","","","","","",0.00000000,2.05133821,0.0,"2012/08/01","",320054173,"","","",64010834,"2012/07/17","16:17:32","新台幣                 10.0000元"
"6251","定穎電子","101","2012/10/06",0.2499999900,0.0,"2012/09/28",0.0,0.0,"0.00",0.00000000,0.25000000,0.0,"2012/09/28","",15964729,0,0.000000000,0.00,3991182,"2012/09/12","17:41:15","新台幣                 10.0000元"
"6257","矽格","100","2012/07/16","","","","","","",0.00000000,0.81214869,0.81214869,"2012/07/10","",39656742,"","","",21124880,"2012/06/25","16:50:52","新台幣                 10.0000元"
"6269","台郡科技","100","2012/09/12",0.0,0.4899509358,"2012/09/06",0.0,0.0,"0.00",0.00000000,1.95980363,0.0,"2012/09/06","",60750000,0,0.000000000,0.00,18225000,"2012/08/22","15:03:28","新台幣                 10.0000元"
"6271","同欣電子","100","2012/07/31","","","","","","",0.00000000,3.94409081,0.0,"2012/07/25","",65600000,"","","",8000000,"2012/07/10","14:12:09","新台幣                 10.0000元"
"6277","宏正科","100","2012/08/20","","","","","","",0.00000000,3.50000000,0.0,"2012/08/14","",92345145,"","","",9234515,"2012/07/27","12:19:45","新台幣                 10.0000元"
"6278","台表科","100","2012/07/23",0.7000000000,0.0,"2012/07/17",0.0,0.0,"0.00",0.00000000,2.00000000,0.0,"2012/07/17","",77000000,0,0.000000000,0.00,10000000,"2012/07/03","10:28:57","新台幣                 10.0000元"
"6281","全國電","100","2012/07/21","","","","","","",0.00000000,3.65800000,0.34200000,"2012/07/13","",41224390,"","","",8244878,"2012/06/27","15:14:57","新台幣                 10.0000元"
"6282","康舒","100","2012/08/15","","","","","","",0.00000000,0.69895239,0.0,"2012/08/09","",28115080,"","","",11246033,"2012/07/23","15:40:30","新台幣                 10.0000元"
"6285","啟碁科技","100","2012/08/13",0.4997977000,0.0,"2012/08/07",0.0,0.0,"0.00",0.00000000,3.49858436,0.0,"2012/08/07","",307717290,0,0.000000000,0.00,15385865,"2012/07/23","16:37:46","新台幣                 10.0000元"
"6504","南六","101","2012/07/23",0.0,0.0,"2012/07/17",0.0,0.0,"0.00",0.00000000,0.30000000,0.0,"2012/07/17","",613507,4500000,6.750000000,33.00,306754,"2012/07/03","16:54:13","新台幣                 10.0000元"
"6505","台塑石化","101","2012/07/10","","","","","","",0.00000000,2.00000000,0.0,"2012/07/04","",34218792,"","","",0,"2012/06/18","18:04:59","新台幣                 10.0000元"
"6605","帝寶工業","100","2012/08/05","","","","","","",0.00000000,1.00000000,0.0,"2012/07/30","",0,"","","",0,"2012/07/13","15:11:12","新台幣                 10.0000元"
"8011","台通","100","2012/07/02","","","","","","",0.00000000,1.00000000,0.0,"2012/06/26","",4503913,"","","",1501304,"2012/06/06","15:26:29","新台幣                 10.0000元"
"8011","台通","101","2013/01/02",0.0,0.0,"2012/12/27",0.0,0.0,"0.00",0.00000000,"","","","","",10000000,10.860120000,33.00,1501304,"2012/12/20","14:37:11","新台幣                 10.0000元"
"8016","矽創電子","100","2012/07/04","","","","","","",0.00000000,2.00000000,0.0,"2012/06/28","",26371774,"","","",7905623,"2012/06/13","16:22:42","新台幣                 10.0000元"
"8021","尖點","100","2012/08/04",0.2680000000,0.0,"2012/07/27",0.0,0.0,"0.00",0.00000000,0.72370000,0.0,"2012/07/27","",40892593,0,0.000000000,0.00,8178519,"2012/07/12","16:45:14","新台幣                 10.0000元"
"80210","特別股0","100","2012/08/04",0.0000000000,0.0000000000,"2012/07/27","","","","",0.0,"","2012/07/27","","","","","","","2012/07/12","16:45:14","新台幣                 10.0000元"
"8039","台虹科技","100","2012/08/22","","","","","","",0.00000000,1.79915544,0.0,"2012/08/16","",53031966,"","","",15909590,"2012/08/03","10:27:08","新台幣                 10.0000元"
"8046","南電","100","2012/07/23","","","","","","",0.00000000,2.00000000,0.0,"2012/07/17","",3609449,"","","",0,"2012/06/29","15:13:19","新台幣                 10.0000元"
"8070","長華電材","100","2012/08/03",0.2900000000,0.0,"2012/07/26",0.0,0.0,"0.00",0.00000000,0.60000000,0.0,"2012/07/26","",1827913,0,0.000000000,0.00,1401332,"2012/07/10","17:50:27","新台幣                 10.0000元"
"8070","長華電材","101","2012/10/28",0.0,0.0,"2012/10/22",0.0,0.0,"0.00",0.00000000,"","","","","",7500000,8.687622561,80.00,1401332,"2012/10/12","14:12:07","新台幣                 10.0000元"
"8072","陞泰","100","2012/07/15","","","","","","",0.00000000,7.00000000,0.0,"2012/07/09","",69900000,"","","",4200000,"2012/06/19","11:55:46","新台幣                 10.0000元"
"8081","致新","100","2012/07/15","","","","","","",0.00000000,3.00000000,4.00000000,"2012/07/09","",88532951,"","","",7082636,"2012/06/19","18:15:21","新台幣                 10.0000元"
"8101","華冠通訊","100","2012/08/12",0.2997393133,0.0,"2012/08/06",0.0,0.0,"0.00",0.00000000,0.29973931,0.0,"2012/08/06","",0,0,0.000000000,0.00,6000000,"2012/07/23","16:34:00","新台幣                 10.0000元"
"8103","瀚荃","100","2012/08/10","","","","","","",0.00000000,3.25000000,0.0,"2012/08/02","",28772508,"","","",8631752,"2012/07/18","16:57:35","新台幣                 10.0000元"
"8112","至上電子","100","2012/07/23","","","","","","",0.00000000,1.19006800,0.0,"2012/07/17","",9000000,"","","",3411168,"2012/07/02","14:05:53","新台幣                 10.0000元"
"8114","振樺電子","100","2012/08/05",0.3000000000,0.0,"2012/07/30",0.0,0.0,"0.00",0.00000000,4.30000000,0.0,"2012/07/30","",37259000,0,0.000000000,0.00,5732000,"2012/07/16","10:55:46","新台幣                 10.0000元"
"8131","福懋科技","100","2012/07/31","","","","","","",0.00000000,1.60000000,0.0,"2012/07/25","",36453139,"","","",3645314,"2012/07/05","17:14:54","新台幣                 10.0000元"
"8163","達方電子","100","2012/07/16","","","","","","",0.00000000,0.50000000,0.0,"2012/07/10","",42700000,"","","",4341347,"2012/06/25","10:55:29","新台幣                 10.0000元"
"8201","無敵","100","2012/07/20","","","","","","",0.00000000,0.0,0.50000000,"2012/07/12","",390895,"","","",167526,"2012/06/27","14:29:33","新台幣                 10.0000元"
"8210","勤誠興業","100","2012/07/17",0.3999999238,0.0,"2012/07/11",0.0,0.0,"0.00",0.00000000,2.50000000,0.0,"2012/07/11","",39876206,0,0.000000000,0.00,11962865,"2012/06/25","17:12:24","新台幣                 10.0000元"
"8213","志超","100","2012/05/25","","","","","","",0.00000000,0.70000000,0.0,"2012/05/17","",121829904,"","","",24365981,"2012/04/27","18:15:21","新台幣                 10.0000元"
"8213","志超","101","2012/06/29",0.0,0.0,"2012/06/21",0.0,0.0,"0.00",0.00000000,"","","","","",15000000,4.837816231,30.50,24365981,"2012/06/14","17:14:30","新台幣                 10.0000元"
"8249","菱光科技","100","2012/07/14","","","","","","",0.00000000,0.80000000,0.0,"2012/07/06","",17849946,"","","",5949982,"2012/06/20","17:29:36","新台幣                 10.0000元"
"8271","宇瞻科技","100","2012/07/23",0.1600000000,0.0,"2012/07/17",120894.0,1208940.0,"5.56",0.00094186,1.44000000,0.0,"2012/07/17","",23567249,0,0.000000000,0.00,2398815,"2012/07/02","09:09:16","新台幣                 10.0000元"
"8374","羅昇","100","2012/08/13",1.4968606800,0.0,"2012/08/07",0.0,0.0,"0.00",0.00000000,1.99581407,0.0,"2012/08/07","",9068481,0,0.000000000,0.00,9068481,"2012/07/23","11:47:21","新台幣                 10.0000元"
"8404","百和興業-KY","100","2012/09/10",0.8000000000,0.0,"2012/09/04",0.0,0.0,"0.00",0.00000000,0.20000000,0.0,"2012/09/04","","",0,0.000000000,0.00,4389875,"2012/08/20","09:28:54","新台幣                 10.0000元"
"8411","福貞-KY","100","2012/07/20",1.3000000000,0.0,"2012/07/12",0.0,0.0,"0.00",0.00000000,1.00000000,0.0,"2012/07/12","",4688396,0,0.000000000,0.00,3125597,"2012/06/13","10:56:56","新台幣                 10.0000元"
"8422","可寧衛","100","2012/05/13","","","","","","",0.00000000,10.88137450,0.0,"2012/05/07","",11849000,"","","",30000000,"2012/04/18","18:13:52","新台幣                 10.0000元"
"8427","基勝-KY","100","2012/07/09",2.0000000000,0.0,"2012/07/03",0.0,0.0,"0.00",0.00000000,3.00000000,0.0,"2012/07/03","",6807332,0,0.000000000,0.00,5000000,"2012/06/18","10:25:32","新台幣                 10.0000元"
"8443","阿瘦","100","2012/12/25",4.3085819300,0.0,"2012/12/19",0.0,0.0,"0.00",0.00000000,0.57447759,0.0,"2012/12/19","",4260000,0,0.000000000,0.00,"","2012/10/19","15:30:06","新台幣                 10.0000元"
"8926","台汽電","100","2012/07/21","","","","","","",0.00000000,1.50000000,0.0,"2012/07/13","",36940771,"","","",12313590,"2012/06/28","11:42:58","新台幣                 10.0000元"
"8940","新天地","100","2012/06/11","","","","","","",0.00000000,1.98790000,0.01210000,"2012/06/05","",2200000,"","","",2000000,"2012/05/22","10:38:25","新台幣                 10.0000元"
"8996","高力","100","2012/08/06",0.5000000000,0.0,"2012/07/31",0.0,0.0,"0.00",0.00000000,1.00000000,0.0,"2012/07/31","",1993878,0,0.000000000,0.00,4908012,"2012/07/16","10:42:18","新台幣                 10.0000元"
"9904","寶成工業","100","2012/07/28","","","","","","",0.00000000,1.29985000,0.0,"2012/07/20","",159022000,"","","",80722000,"2012/07/02","14:49:26","新台幣                 10.0000元"
"9905","大華金","100","2012/07/29","","","","","","",0.00000000,1.80000000,0.0,"2012/07/23","",6812377,"","","",6812377,"2012/07/04","16:50:11","新台幣                 10.0000元"
"9906","欣巴巴","100","2012/11/25",0.3400000000,0.0,"2012/11/19",0.0,0.0,"0.00",0.00000000,"","","","",408062,0,0.000000000,0.00,510078,"2012/11/01","14:56:27","新台幣                 10.0000元"
"9907","統一實業","100","2012/07/15","","","","","","",0.00000000,0.55000000,0.0,"2012/07/09","",48730072,"","","",17720026,"2012/06/22","17:49:31","新台幣                 10.0000元"
"9908","大台北","100","2012/07/12","","","","","","",0.00000000,1.00000000,0.0,"2012/07/05","",12903000,"","","",25806000,"2012/06/13","11:01:38","新台幣                 10.0000元"
"9910","豐泰企業","100","2012/07/28",0.3000000000,0.0,"2012/07/20",0.0,0.0,"0.00",0.00000000,1.80000000,0.0,"2012/07/20","",12888917,0,0.000000000,0.00,38280083,"2012/07/04","15:31:13","新台幣                 10.0000元"
"9911","台灣櫻花","100","2012/07/09","","","","","","",0.00000000,0.70000000,0.0,"2012/07/03","",10515274,"","","",6309164,"2012/06/15","16:45:57","新台幣                 10.0000元"
"9914","美利達","100","2012/08/21",1.5000000000,0.0,"2012/08/15",0.0,0.0,"0.00",0.00000000,3.00000000,0.0,"2012/08/15","",147016861,0,0.000000000,0.00,65340827,"2012/07/31","14:26:51","新台幣                 10.0000元"
"9917","中保","100","2012/07/21","","","","","","",0.00000000,3.30000000,0.0,"2012/07/13","",14938529,"","","",74692646,"2012/06/29","09:18:40","新台幣                 10.0000元"
"9918","欣天然","100","2012/07/18","","","","","","",0.00000000,1.20000000,0.0,"2012/07/12","",5755786,"","","",5755786,"2012/06/26","14:30:56","新台幣                 10.0000元"
"9919","康那香","100","2012/07/25","","","","","","",0.00000000,0.30000000,0.0,"2012/07/19","",1598325,"","","",3196650,"2012/07/04","10:49:51","新台幣                 10.0000元"
"9921","巨大機械","100","2012/08/22","","","","","","",0.00000000,5.50000000,0.0,"2012/08/16","",13566549,"","","",108532391,"2012/07/20","14:28:26","新台幣                 10.0000元"
"9924","台灣福興","100","2012/07/09","","","","","","",0.00000000,1.20000000,0.0,"2012/07/03","",15294819,"","","",4777689,"2012/06/18","11:48:28","新台幣                 10.0000元"
"9925","新光保全","100","2012/08/01","","","","","","",0.00000000,1.70000000,0.0,"2012/07/26","",3145373,"","","",10484575,"2012/07/11","14:26:44","新台幣                 10.0000元"
"9926","新海瓦斯","100","2012/08/23",0.5000000000,0.0,"2012/08/16",0.0,0.0,"0.00",0.00000000,1.20000000,0.0,"2012/08/16","",12035549,0,0.000000000,0.00,6017774,"2012/07/31","09:48:12","新台幣                 10.0000元"
"9927","泰銘","100","2012/09/09","","","","","","",0.00000000,1.60000000,0.0,"2012/09/03","",3453133,"","","",10150000,"2012/08/16","16:34:51","新台幣                 10.0000元"
"9930","中聯資源","100","2012/07/21","","","","","","",0.00000000,3.00000000,0.0,"2012/07/13","",36055179,"","","",7211036,"2012/06/27","17:00:15","新台幣                 10.0000元"
"9931","欣高","100","2012/07/14","","","","","","",0.00000000,0.50000000,0.0,"2012/07/06","",1113840,"","","",556920,"2012/06/20","09:47:10","新台幣                 10.0000元"
"9933","中鼎工程","100","2012/08/04","","","","","","",0.00000000,2.76449027,0.0,"2012/07/27","",141906898,"","","",10000000,"2012/07/12","11:52:16","新台幣                 10.0000元"
"9934","成霖企業","100","2012/08/08","","","","","","",0.00000000,1.10394466,0.0,"2012/08/02","",13869167,"","","",3467292,"2012/07/18","15:02:49","新台幣                 10.0000元"
"9937","全國","100","2012/07/31","","","","","","",0.00000000,3.00000000,0.0,"2012/07/25","",29376859,"","","",12590083,"2012/07/09","17:44:01","新台幣                 10.0000元"
"9938","台灣百和","100","2012/09/08",0.7000000000,0.0,"2012/08/31",0.0,0.0,"0.00",0.00000000,0.30000000,0.0,"2012/08/31","",9458186,0,0.000000000,0.00,5569418,"2012/08/17","15:11:50","新台幣                 10.0000元"
"9939","宏全","100","2012/07/24","","","","","","",0.00000000,3.00000000,0.0,"2012/07/18","",24842500,"","","",11143909,"2012/07/02","19:34:05","新台幣                 10.0000元"
"9940","信義房屋","100","2012/07/22",0.6000000000,0.0,"2012/07/16",0.0,0.0,"0.00",0.00000000,2.00000000,0.0,"2012/07/16","",11803166,0,0.000000000,"",5901583,"2012/07/02","17:57:34","新台幣                 10.0000元"
"9941","裕融企業","100","2012/08/07","","","","","","",0.00000000,2.00000000,0.0,"2012/08/01","",7256827,"","","",4418442,"2012/07/10","17:28:15","新台幣                 10.0000元"
"9942","茂順","100","2012/07/12","","","","","","",0.00000000,3.20000000,0.0,"2012/07/05","",22062477,"","","",11031238,"2012/06/11","17:57:32","新台幣                 10.0000元"
"9943","好樂迪","100","2012/08/21","","","","","","",0.00000000,3.00000000,0.0,"2012/08/15","",451432,"","","",9028658,"2012/07/26","17:12:49","新台幣                 10.0000元"
"9944","新麗企業","100","2012/09/23",0.5000000000,0.0,"2012/09/17",0.0,0.0,"0.00",0.00000000,0.20000000,0.0,"2012/09/17","",4000000,0,0.000000000,0.00,2000000,"2012/08/31","09:29:44","新台幣                 10.0000元"
"9945","潤泰創新","100","2012/08/13","","","","","","",0.00000000,1.79999999,0.0,"2012/08/07","",16946336,"","","",0,"2012/07/23","16:30:12","新台幣                 10.0000元"
"9946","三發地產","101","2012/06/17",0.0,0.0,"2012/06/11",0.0,0.0,"0.00",0.00000000,"","","","","",40000000,20.000000000,11.50,0,"2012/06/07","10:54:15","新台幣                 10.0000元"
"公司代號","公司名稱","股利所屬年度","權利分派基準日","股票股利-股東配發內容-盈餘轉增資配股(元/股)","股票股利-股東配發內容-法定盈餘公積、資本公積轉增資配股(元/股)","股票股利-除權交易日","股票股利-員工紅利-配股總股數(股)","股票股利-員工紅利-配股總金額(元)","股票股利-員工紅利-配股總股數佔盈餘配股總股數之比例(%)","股票股利-員工紅利-員工紅利配股率","現金股利-股東配發內容-盈餘分配之股東現金股利(元/股)","現金股利-股東配發內容-法定盈餘公積、資本公積發放之現金(元/股)","現金股利-除息交易日","現金股利-現金股利發放日","現金股利-員工紅利總金額(元)","現金增資總股數(股)","現金增資認股比率(%)","現金增資認購價(元/股)","董監酬勞(元)","公告日期","公告時間","普通股每股面額"
